-0.09068093	-0.09230394	-0.07317504	-0.18043298	0.047433693	0.05130775	-0.12990631	-0.13278286	-0.0991504	0.009714196	0.12931582	0.119120635	-0.17970571	0.017890383	-0.016756913	-0.11335557
0.028393734	0.039443865	0.018907191	-0.015892223	-0.019776508	-0.059402917	-0.04288397	0.04352991	0.035122983	0.020932995	-0.18702093	-0.10933225	0.002468162	0.047582306	-0.056159217	-0.038858462
0.122360475	0.12354899	0.13761602	0.06712103	0.122678004	-0.20250161	0.026412284	0.11536244	0.10894842	0.11174789	-0.07023724	-0.08476966	0.18572262	-0.062051136	-0.13701154	0.08106484
0.046886064	9.9010595e-06	0.02139326	0.080648504	0.04688176	0.05034764	0.14862074	0.035789263	-0.03640229	0.010024077	-0.065484464	-0.09115401	0.12769498	-0.0527008	-0.015994988	-0.09130601
-0.17319939	-0.07889586	-0.1417044	0.06500684	-0.14661166	-0.05919441	-0.19171959	-0.107606135	-0.10627949	-0.09568046	0.15183395	0.21808787	-0.010377219	-0.060462706	0.11289632	-0.11864528
0.0020857125	-0.033902287	-0.05980605	-0.052434333	0.00020003616	-0.108012244	0.059080772	-0.019933898	-0.12394743	-0.09264047	0.06475767	-0.09681751	-0.07969879	-0.07426944	0.052575763	-0.072493635
-0.0057808165	-0.0038534857	-0.024533125	0.0026916044	-0.07450333	-0.1501574	-0.055378497	-0.024313822	0.014547794	-0.031717177	-0.059250623	0.14279844	-0.013379363	-0.07186836	-0.036467988	-0.011243541
0.072101854	-0.0984803	0.06559637	0.082558386	-0.0055290153	0.14439896	0.023696087	0.07115755	0.10002551	-0.002616056	0.049401026	0.07454265	0.10484088	0.020502249	0.0051283413	0.026454393
0.15049379	0.033260085	0.13458331	0.078773856	0.008636216	0.13579798	0.04258654	0.13004342	0.15532778	0.10262801	0.03333679	-0.056109745	0.20978287	0.045674045	-0.12841488	0.09817438
0.0802805	0.098306045	0.059005383	0.081605546	0.10583876	-0.15645109	-0.010435472	0.18060437	0.11168304	0.085783854	0.033169802	-0.112146996	0.21333434	-0.16737911	-0.12115039	0.1276131
0.07693826	0.017433552	-0.09234087	0.07558024	-0.09739448	0.12121527	0.18682522	-0.035170224	0.0113648465	0.0066525033	-0.009354471	-0.074663736	0.109852	-0.09012574	0.022019897	-0.019346861
0.019882796	-0.1324208	-0.094317116	-0.121399105	-0.08856318	0.13229199	-0.118994035	-0.053135935	-0.114303984	-0.0762842	-0.07242054	-0.03739888	-0.13446884	0.15902443	0.09616076	-0.14894158
0.02502881	-0.04501667	-0.05016499	0.079433486	-0.06167751	0.14283907	-0.18094221	0.07443123	-0.026094433	0.025427792	0.1138073	-0.11585437	0.011039791	0.116550796	-0.029445736	0.066726685
0.07725397	-0.09445588	-0.036289513	0.03421818	-0.06158579	-0.033640314	0.111472614	0.06659895	0.09161607	0.0344974	-0.15006684	-0.12594964	0.009672392	-0.14691119	-0.0723647	0.06561576
-0.060536094	-0.17588824	-0.14264818	-0.19260623	-0.12226317	0.12526003	0.19720899	-0.037793703	-0.112459175	-0.08071102	-0.04639108	0.110400565	-0.12994643	0.01407933	0.06892353	-0.10698928
-0.14051367	-0.14190653	-0.18129008	-0.1575811	0.04586774	0.08721393	-0.14475332	-0.14686689	-0.10043954	-0.16644065	-0.20242009	0.11291275	-0.12466522	0.07148866	0.13913935	-0.17529044
-0.098922946	-0.0828537	-0.108006045	-0.14265649	-0.13410048	-0.022930397	-0.012747778	-0.17888215	-0.09358672	-0.08209206	-0.08492561	0.10773826	-0.059369694	0.08203521	0.10451339	-0.020576801
-0.033576746	-0.17525883	-0.10694822	-0.12635137	0.07256519	0.15390025	-0.15347815	0.01820934	-0.11419317	-0.15796332	-0.11684486	-0.051831897	-0.13515565	0.11289326	-0.08304655	-0.092365466
0.085719	0.011447656	-0.002468836	0.09970729	-0.060433954	0.09050848	0.110158436	-0.052178238	0.012850941	0.013624709	-0.1333418	-0.10648501	0.12828594	-0.014116206	-0.07377344	0.0102009345
0.13914427	0.02908083	0.10637821	-0.011358033	-0.0376275	-0.012477427	0.14825553	0.06123737	0.14872913	0.088437125	-0.08024736	0.08846476	0.1914295	-0.11568107	-0.08279332	0.0934487
0.1066315	0.04014616	0.035963695	0.03566209	-0.018473417	-0.21860036	-0.061566833	0.05656246	0.08544427	0.051755816	-0.09531177	-0.16432287	0.15053079	-0.06902633	-0.08258755	0.17114879
0.028830986	0.048304413	0.053852186	-0.010096074	-0.009131108	-0.08825709	0.076418705	0.029136244	0.10023747	0.11612202	0.066317946	0.025886253	-0.11299938	-0.07001539	-0.01911898	0.059085716
0.1481209	0.074001	-0.091875255	0.064094774	0.15451868	-0.060808904	0.037140958	-0.033847485	0.026415586	0.016302517	-0.15402068	0.019698089	-0.058262344	-0.06878689	0.018888196	0.09154307
-0.0125728715	0.005532603	0.025598817	-0.028824065	0.047099464	-0.03942761	-0.11513162	0.036116853	-0.06914693	-0.02389715	0.025470871	0.0380985	-0.03086163	0.05647289	-0.049866933	-0.07448635
0.11897302	-0.07989845	-0.10875502	-0.09972803	-0.03931054	0.09616798	0.14312425	-0.063853115	0.013840452	-0.08366525	-0.044415046	0.04755019	-0.07610758	-0.087478444	0.06499596	-0.013870517
-0.045805763	-0.15725715	-0.040274605	-0.11903743	-0.116907895	-0.022874393	-0.05712831	-0.11390957	-0.048211683	-0.080798656	-0.036830787	0.05293764	-0.021503253	-0.002890173	0.055406593	-0.11096315
-0.043495875	-0.11475259	-0.11834057	0.0054430882	0.050105676	0.12910368	0.053553976	-0.087952785	-0.10200837	-0.13820529	-0.05338776	-0.04450926	-0.066041276	-0.0021602358	0.05997509	-0.1723152
-0.015437747	-0.11258783	0.042646673	-0.03139137	0.0037828442	0.13486552	-0.00014194052	0.09382667	0.008136802	0.024755256	0.16761258	0.033113476	0.012490366	0.019660149	-0.09587996	0.06921466
0.06456651	-0.03595977	0.016886769	0.10885577	-0.021789147	0.061255712	0.033032514	0.031752698	0.09914563	0.071893744	0.080678105	-0.06010955	-0.0015678052	-0.018884674	-0.09747043	0.117205836
0.17454986	0.16021791	0.086188786	-0.023567263	0.03659615	-0.06578981	0.11580404	0.06284978	0.011108458	0.13782735	-0.10835814	-0.19965346	0.049886715	0.06699635	0.062181823	0.09173281
0.04987502	0.074470624	0.04706086	0.10186335	0.10507543	-0.13258088	0.15597583	0.00899656	0.025961613	0.08334468	-0.13398607	-0.17371401	0.076811336	-0.07220718	-0.052944034	0.10937834
0.038210865	-0.07575373	-0.011296936	0.02144749	-0.20094122	0.1789083	-0.119927086	0.041069087	-0.074357085	0.030529683	0.02897775	0.023088427	-0.15113106	0.11910974	-0.0013341482	-0.030572519
0.07100887	-0.010467216	0.07542726	1.6461e-05	0.11263483	-0.08158958	0.14967242	0.11267982	0.011319898	0.025271708	-0.057570893	-0.0043391045	0.15229683	0.17873515	-0.08044659	0.118932836
-0.10209893	-0.15752439	-0.07570233	-0.034557555	0.014814482	-0.018979779	-0.11107819	-0.107246205	-0.08780564	-0.05059226	0.016660808	0.006289849	-0.07405442	0.04701635	0.07760998	-0.021039456
0.043462772	-0.16171354	-0.11199998	-0.11029605	-0.15390986	-0.010595949	-0.1299892	-0.049112115	-0.09031357	-0.16150884	-0.08513351	0.050423097	-0.007919267	0.015773486	0.04961515	-0.11458517
0.14735061	0.15362917	0.028399684	0.09601614	0.013130267	-0.1791358	-0.10083142	0.13931476	0.03892584	0.20351587	-0.018344726	0.045252852	0.12297306	-0.1820894	-0.07747484	0.17093736
0.076151006	0.15291207	0.15602314	0.09748005	0.008802323	-0.039358184	0.06549334	0.09239994	0.08225364	0.10205656	0.07352194	-0.038243886	0.110184945	-0.055987984	-0.10975605	0.077800885
0.16813126	-0.08647187	0.014938843	0.13820317	-0.045278724	0.17853625	0.020856807	-0.00320841	0.06710292	0.027424734	-0.0815341	-0.11017492	0.13600703	-0.10896359	-0.037309762	-0.005718928
0.020930167	0.03215128	-0.040610597	-0.04144161	-0.15941039	0.23468803	-0.18267585	-0.0501479	0.04013434	-0.11034357	-0.094914556	0.051776502	-0.019349758	-0.09036211	-0.026471868	-0.023995547
-0.020152267	0.0419116	-0.026565716	-0.05642986	0.06857914	-0.029287139	-0.07605356	0.017073626	-0.12702557	0.032512672	-0.08884759	-0.021438792	0.106581576	-0.01720257	-0.14979433	-0.04448889
-0.0023199192	-0.04726849	-0.040774334	-0.11701136	-0.019392967	-0.0075353603	0.007343592	-0.074693106	-0.059656523	-0.053627606	-0.051572554	0.039048757	-0.035804905	-0.016604666	-0.10110616	-0.004740118
-0.047856525	-0.068980694	-0.101925775	-0.16311409	-0.13531339	0.16139914	0.004414975	-0.07522583	-0.12716916	-0.11384944	-0.10587014	0.043199115	-0.036917206	0.072725184	0.17722401	-0.12834656
-0.14221594	-0.067361765	-0.07712937	-0.085836545	-0.0077709216	-0.07007482	-0.054038376	0.006388496	0.025751507	0.07632063	-0.0983383	-0.052894264	-0.07001222	-0.039916772	0.0049803536	-0.004366539
0.049771372	0.07842438	0.07811477	0.063791454	-0.08528233	0.084715754	-0.011329441	-0.030264487	0.015884582	0.016048867	-0.07651386	-0.10882215	0.005645139	0.08857923	-0.0668989	0.0714849
0.10899937	0.09824668	0.092771016	0.014429189	0.13336754	0.07205017	0.0530696	0.09487276	0.09608888	0.11786475	0.034897983	-0.15633401	-0.025031505	0.01779026	-0.12992552	0.10439912
0.064124286	-0.045991354	0.02761492	-0.119783826	-0.124570906	0.027765784	-0.05971332	0.052949686	0.025419094	-0.0015174885	-0.09644961	-0.013899423	0.12306752	0.013512935	0.054952335	0.043974034
-0.10208764	-0.020320458	-0.015918197	-0.07564918	-0.07919977	-0.023981616	-0.25873655	0.10207125	-0.011936459	-0.051960178	0.18792841	0.11080583	0.011817423	-0.054212857	-0.06674958	-0.14561723
0.060131226	-0.026855957	0.066683605	0.06849283	0.065966696	-0.02418685	0.048525095	0.08155595	0.067605354	0.075912856	0.06815101	-0.06418833	0.12308632	-0.06983318	0.05756375	0.076679714
-0.08549276	0.031370256	0.0318433	0.0005103846	0.083956294	-0.10156703	0.108606696	-0.024464332	0.06245055	-0.038773876	0.09979534	0.07540248	-0.03731977	-0.016850688	-0.010560352	-0.067933634
0.062899694	-0.017997172	0.046371225	-0.026598336	0.07176848	0.004194446	0.048646506	-0.049660448	0.04049826	-0.025508896	-0.054599945	-0.04451416	-0.019371726	0.020293351	0.008845151	0.060136445
0.21526834	0.17820379	0.12163281	0.16983353	0.03036993	-0.04825349	-0.09374102	0.1945924	0.15459342	0.09893723	0.0012886606	-0.2144197	0.19901183	0.04543436	-0.22206919	0.12037834
0.019724527	0.0243968	-0.0036337934	0.10233033	-0.104223214	-0.000393474	0.06013144	0.058795832	0.11250862	-0.041217033	-0.16418757	-0.016061036	0.053675335	0.06227155	0.040305104	0.046099454
-0.109584786	0.021962844	-0.116822444	-0.058053423	-0.08762785	-0.045648634	0.11272256	-0.075241216	-0.10403831	-0.123124026	0.07464859	0.105220824	0.002382664	0.09755375	0.14423068	-0.15137526
0.12831798	0.12262466	0.038198512	0.20729083	0.018182611	-0.019299341	0.0566277	0.11178822	0.045459867	0.01802113	0.13200092	0.02555004	0.015896594	-0.084777586	-0.06680705	0.18384035
-0.06945827	0.06524498	-0.03753821	-0.09408163	-0.15206699	0.10971008	-0.027860371	-0.18450417	-0.12850042	-0.105246976	-0.10018743	0.03333391	-0.16339801	0.09819523	0.07733052	-0.07612419
0.15417342	0.09542264	0.09179433	0.093936875	0.065979905	-0.057188734	0.14658049	0.08919172	0.09559751	0.067479104	-0.07918173	-0.083611324	-0.067868106	-0.10987346	-0.11137631	0.0771638
0.13077526	0.11057692	0.17600204	0.12447861	0.073802374	-0.109296255	0.028885955	0.18867756	0.17890605	0.070597835	-0.07438053	-0.050009053	0.23565954	0.034375258	-0.066352494	0.0034783164
0.10978271	-0.030080982	0.04183518	-0.0014135054	0.032153778	-0.12289956	0.040372517	0.05977562	0.044328462	0.044776667	-0.116139464	0.022682661	0.03670737	-0.05000709	-0.101320334	-0.043437257
-0.06912761	-0.03831306	-0.10353981	-0.012315919	-0.08699891	0.011410078	0.08972831	-0.09621196	-0.14682059	-0.07713955	-0.031558104	0.0010910511	0.005817304	0.14095736	0.0032925664	-0.028605662
-0.1289594	0.024610057	-0.0481476	0.03922541	0.17296503	-0.03739152	-0.038192015	-0.07599296	-0.0078123696	-0.0026732173	-0.12933184	0.02672582	0.052568275	-0.010183474	0.07015898	-0.029139511
0.061503332	0.042603843	-0.04453492	0.02654585	0.05073397	0.04224558	-0.058981225	-0.07235616	-0.028131386	-0.014178381	-0.10005567	0.101007886	0.06237789	0.0072006625	0.017417882	-0.02685898
-0.06502289	-0.02854979	-0.06984332	-0.020875944	0.10738504	-0.11145911	0.048737217	-0.026549418	-0.040568996	-0.03742571	-0.039176546	-0.11113872	-0.110933214	-0.121743314	-0.113112815	0.04235336
-0.10717044	-0.049711484	-0.014270283	0.03450495	0.06630775	0.12523763	-0.055519715	0.03419839	-0.030309506	-0.035289437	-0.0545571	-0.07999266	-0.11649826	0.0378292	0.061258692	-0.083818555
0.049723472	-0.107811354	0.14548038	0.036017656	0.087996796	-0.05176268	0.08214232	0.12323733	0.0769369	0.057913046	-0.010577246	0.051810723	0.07897755	0.023129992	-0.019941872	0.011665894
0.10599916	0.13475971	0.12947464	0.13059558	0.03435273	-0.009033592	0.016779557	0.13704482	0.082934715	0.06401308	-0.029799178	-0.021496054	0.117575444	0.06193594	-0.0037487964	0.09882245
-0.028488018	-0.12731905	0.011591402	-0.048324283	-0.08116024	-0.005878276	-0.15483937	-0.029649295	0.004244792	0.020465748	-0.09978336	-0.04421703	-0.07823712	0.07131469	-0.014166501	0.005135154
0.15600097	0.13266051	0.1389574	0.16680157	0.12537414	-0.15738352	0.087323695	0.11822865	0.1586184	0.21292563	-0.022608394	-0.06418949	-0.03369149	-0.15533528	-0.15453754	0.17174149
0.14741701	0.008129376	0.09018668	-0.009911953	0.17000456	-0.03908549	0.14977403	0.16638546	0.09401461	0.087581754	0.065008394	-0.13078336	0.07161751	0.110345125	-0.1487608	0.0972933
0.010722825	-0.034947556	-0.09789142	-0.12690975	-0.039512873	-0.044957187	0.026274398	-0.07180175	-0.015432319	-0.0803898	-0.04159912	0.028583111	-0.076217175	0.005090557	0.05966512	-0.11473767
0.02103461	-0.03355715	0.10238334	0.07877534	0.17324528	-0.08997498	0.011015991	0.068424456	0.08391749	0.02529366	-0.031341318	0.015623975	0.09050577	-0.030536178	-0.04571391	-0.021119263
0.019896261	0.052629784	0.03269796	-0.04965745	-0.07335004	0.057373356	-0.13609569	0.03212186	0.07334687	-0.021513285	-0.1335819	0.008642297	-0.04637357	0.02318328	0.044707753	0.03658895
-0.12647009	0.030270955	-0.06982293	-0.051032443	-0.12894529	0.080896296	-0.049992017	-0.116766356	-0.082591675	-0.12331156	-0.079987824	0.012069148	-0.05325466	0.13699965	0.10781165	-0.1137753
-0.05608829	0.17912845	0.047298826	-0.02719835	0.042415097	-0.1279797	-0.1652875	0.0072894096	0.024512773	-0.03086374	0.086888485	-0.056125086	-0.09758735	0.013908202	0.049946822	-0.07058
-0.027483074	-0.045154475	0.023072183	-0.0034336748	0.023619168	-0.03983086	0.024406701	0.016490746	-0.01973133	-0.042982902	0.06559761	0.021349546	0.01903986	-0.06474188	-0.012425858	-0.007389696
0.06809164	-0.11639106	0.060853805	0.098540016	0.060151666	-0.02219175	0.06470916	0.00935804	0.006239031	0.03510723	-0.028546788	0.020034725	-0.03388108	-0.08080473	-0.05810629	0.11381189
-0.03413591	-0.019269792	0.007861012	-0.10533417	-0.14346957	0.057424128	-0.002813085	0.022488778	-0.07082095	-0.08176415	0.016266994	-0.026319135	-0.078913465	0.04656832	0.14596812	0.044570524
-0.032771304	-0.007941292	0.022404756	0.007252368	-0.10979295	0.033555184	0.007704901	-0.09855786	-0.09308824	-0.02109669	0.15322374	0.028310752	-0.08338056	0.013394855	0.035353992	-0.02799569
0.038021598	0.08047366	-0.04380607	0.0040948614	0.09078051	0.042711943	-0.011670682	0.011545668	0.08812345	0.13421208	-0.11024676	0.003997018	-0.038287915	-0.028325308	-0.101549506	0.02226801
0.040120296	0.07894271	0.004679719	0.11788253	0.053509776	0.01804665	-0.04931209	-0.014923279	-0.0037709067	0.019743664	0.01793822	-0.07774129	-0.042193078	-0.1169896	-0.053621363	0.032629393
0.019150654	0.026958592	0.053578906	0.0817535	0.059872504	0.040785354	0.028024994	-0.08247785	-0.01580568	0.114220336	0.10357364	0.018559331	0.0028617205	-0.06271179	0.09146759	0.046440773
-0.004783784	-0.055965375	-0.013630545	-0.041035872	-0.04553415	0.10601922	-0.08696791	0.09405204	0.008962357	-0.10546172	-0.024289923	0.07217838	-0.13079502	0.0706014	-0.04687151	-0.050072588
0.17065951	0.063137434	0.17001541	0.16510192	0.12403129	-0.10016155	0.10143779	0.15622807	0.17204207	0.1816153	0.10435245	-0.14373827	0.04458621	-0.13596387	-0.17073213	0.15493493
-0.049981248	0.02985755	-0.042641226	0.03054322	0.0019569173	-0.009343267	-0.12077085	0.03959679	-0.065696575	0.020376457	-0.116664514	-0.0603854	-0.044208787	-0.00041251065	-0.030308355	-0.032536816
0.14154594	-0.013479033	-0.074972056	0.04051214	-0.065705776	-0.16834529	-0.04378369	0.14449346	0.067716755	0.16382171	-0.116475165	-0.058621135	-0.039089087	0.11314346	-0.13203186	0.13497905
0.026213009	-0.032407638	0.03997825	0.07326894	0.12790425	-0.025194308	0.069197774	0.05375146	0.045640882	0.12568673	-0.0030353284	0.017506978	-0.020131998	-0.027175803	-0.13417682	0.09307726
-0.117797256	-0.11784456	-0.09336325	0.047594607	-0.013045035	0.184836	-0.16986275	-0.1211452	-0.06549287	-0.08287621	0.14238295	0.010867619	-0.14218068	0.06839613	0.08126964	-0.13022093
0.028206125	-0.21440795	-0.17841528	-0.057843175	-0.14546357	0.16308692	0.17651081	-0.10008254	-0.14653608	-0.121220045	0.04925161	-0.049569726	-0.096830994	-0.013478801	0.06888748	0.09948217
-0.013957783	0.00721484	-0.025843421	-0.076691136	-0.0945597	0.12706818	0.025460763	-0.0012966496	-0.06353594	-0.069943644	0.13162999	0.022407725	-0.027515749	0.07767096	-0.00063459505	-0.08900747
-0.04155313	-0.16070646	-0.048508856	-0.0859034	-0.091421425	0.0960995	-0.22523154	-0.087204635	-0.07979205	-0.03720606	-0.098330095	0.007978573	-0.095394544	0.12674148	-0.0032257945	-0.11194979
0.001267126	0.1058964	0.032253075	0.04331272	-0.0017636542	0.15273434	-0.007872764	-0.012063593	0.05597694	-0.017822312	0.0020614814	-0.113607876	-0.028425178	-0.118880056	-0.019095823	0.044146348
-0.113933556	-0.047903035	-0.0950753	-0.07502352	0.0020951154	0.04481093	-0.10018978	-0.070561856	-0.07406778	-0.07870239	0.06488286	0.011075396	0.019263221	-0.11031738	-0.0520836	-0.089146025
-0.08777072	-0.016119508	-0.14516605	-0.16358724	-0.14211625	0.12363219	0.18087895	-0.12250089	-0.13267466	-0.13491398	0.0693424	-0.01825006	-0.2122532	0.108832665	0.043325618	-0.11853078
0.0041052615	0.08061598	0.009415815	-0.014965957	0.04052272	-0.06640897	-0.14746024	0.019704185	0.06553654	0.078042224	-0.087472714	-0.06937137	-0.09660205	0.014217815	0.073999755	-0.0027333794
-0.20569427	-0.12450047	-0.12064476	-0.14855811	-0.039616972	0.13094686	0.042115387	-0.12430345	-0.20321345	-0.13560139	-0.02243885	0.14492539	-0.13723913	0.088419974	0.17469399	-0.15718053
0.11263612	0.1054923	0.14294212	0.10910745	-0.031453576	0.011432869	0.14084664	0.074895054	0.06605707	0.025914079	-0.051221494	-0.113295436	0.12565295	0.02837369	0.012491958	0.0922968
-0.058085404	-0.030305587	-0.06613708	-0.07352814	-0.09009243	0.09815529	-0.037044186	-0.10999916	-0.023061246	-0.07650763	-0.04718218	0.04268275	-0.1314432	0.09893066	0.13522795	-0.05156939
0.020868717	-0.015799189	-0.010428252	0.14348894	-0.002127156	-0.15662117	-0.014892936	0.005900553	0.08652897	0.055883907	0.15211439	-0.047714006	0.018797856	0.019100817	0.018491533	-0.009989543
0.16791888	-0.06204164	0.03054801	0.10740276	-0.07037457	0.051258907	-0.0073509174	0.112687595	0.016338391	0.16271797	0.18946241	-0.06621922	0.078978404	-0.060855728	-0.08527236	0.1587084
-0.112590834	-0.078199826	-0.13324744	-0.03812167	0.098159246	-0.009142408	0.10527655	-0.082922265	-0.14469753	-0.006995528	-0.108019456	0.1245997	-0.06749222	0.01879065	0.15219247	-0.04917926
-0.08767176	0.028856613	-0.01798177	0.06788915	0.017964933	0.053784765	-0.023355056	-0.0065471856	-0.06738214	0.03644642	0.10263366	0.0736517	-0.042381644	0.017466538	0.08606224	0.023343904
0.077287525	0.15298545	0.13310328	0.08665277	0.13343163	-0.07755519	0.072656535	0.14046915	0.11956005	0.16259833	-0.014251295	-0.054901786	0.07429744	-0.13158146	-0.090300106	0.12781665
-0.10912092	-0.07458345	-0.12186684	-0.07068247	-0.013409157	0.13541186	0.12174948	-0.0838561	-0.13852735	-0.006960394	0.10239969	0.14530067	-0.14844586	-0.032255583	0.04994764	-0.054955147
0.024680657	0.023587752	0.061048456	-0.064356826	0.081091635	0.025941022	0.086179554	-0.026111476	0.031449847	-0.014125048	-0.024813069	-0.15207829	0.049869508	0.05099559	-0.058620222	-0.11495346
-0.09481227	-0.074663	-0.15270494	-0.026786001	-0.013334004	0.1398447	-0.15250753	-0.047323573	-0.123914726	-0.10545769	0.10130005	-0.016995436	0.0524711	0.064062364	0.08784366	-0.062580615
0.104541115	-0.06404704	0.055207152	0.13738614	0.14678927	-0.08011657	-0.06918085	0.052876905	0.055551354	0.018751722	-0.093234554	-0.040576916	0.043211304	-0.14988488	0.035581585	0.06875213
-0.03966026	-0.06940203	-0.016021293	-0.14640613	0.0026123188	-0.044722777	-0.20858152	-0.01981249	-0.02291078	0.048981506	-0.21223417	0.03416471	0.011670275	0.15258789	-0.000425365	-0.15025762
0.05440039	0.020496316	0.103967965	0.02852558	0.05856513	-0.07374975	0.05415638	0.19121449	0.14518788	0.108614035	-0.032503862	-0.15455863	0.11452342	-0.20348376	-0.1740926	0.11833363
0.06993995	0.05977773	0.089698344	0.075201295	-0.1261358	-0.02493027	0.11394778	0.15540351	0.13078013	0.058421202	0.019198565	-0.017798869	0.049552657	0.024950651	0.023245558	0.045399882
0.060448613	0.077863015	0.060685158	0.06729829	-0.0058043236	-0.06333093	-0.001457919	0.07807367	0.13719298	0.12404732	-0.08046545	-0.117269926	0.060762152	-0.12304242	-0.12340976	0.076268725
-0.080180824	-0.13132343	-0.111094885	-0.039721515	0.10830472	0.22139958	0.0548228	-0.12252769	-0.03854923	-0.20494217	0.055456977	-0.06066508	-0.10670722	-0.0024905773	0.03563315	-0.03298505
0.08893806	0.041965175	0.13749929	0.057741564	0.12995304	-0.06092255	-0.04181688	0.08786383	0.101749174	0.173186	-0.036957074	-0.13802832	0.10101794	0.021220459	-0.10008539	0.09217162
-0.09870732	0.15522492	-0.08733179	-0.06487311	0.054287843	-0.015768247	0.052121997	-0.08014554	-0.11472521	-0.030376373	-0.002144093	0.08122859	-0.0052209944	0.018493727	0.029591674	-0.09572308
-0.16376878	-0.10002805	-0.078226246	-0.112992816	0.010115129	0.16248037	-0.115298696	-0.122194275	-0.04845991	-0.18802135	-0.09699165	0.044567794	-0.1485688	0.117753536	0.09552081	-0.014396906
0.13199021	0.12849802	0.07879656	0.074172206	0.05925257	0.027212212	0.012393752	0.10711558	0.24753408	0.28846455	0.005006606	-0.049211748	0.002895226	-0.00193495	-0.13766968	0.16744778
-0.122007675	-0.09545319	-0.12538502	-0.17656852	0.0037108944	-0.072555296	-0.10436807	-0.002002028	-0.029859027	0.02429991	-0.16921116	-0.0046506943	0.05251059	-0.055526603	0.14801136	-0.03605132
-0.071482524	-0.061490852	-0.15329467	-0.099921376	-0.16292071	-0.086440764	-0.04441958	-0.082289316	-0.043174393	-0.09983137	0.0332598	0.014785902	-0.005755963	-0.013297392	0.06409735	-0.039810434
0.06979028	-0.0034139247	0.115462914	0.053247754	-0.02877367	-0.0048105707	0.1100065	0.06384099	0.09641844	0.074736655	0.020624334	0.09789986	0.057369735	-0.029704798	-0.014850953	0.0791684
0.0544583	0.030804085	0.0743872	0.07372703	0.022915859	-0.06296855	-0.046510253	-0.01826181	0.12096676	0.046746638	-0.1968121	-0.09601233	0.01715246	-0.036732417	-0.061568674	0.062864006
-0.026736375	0.04288097	-0.04453789	0.049620237	0.13276018	-0.080841295	-0.070268944	-0.0026779617	-0.045666315	-0.036280885	-0.023953905	-0.11209265	-0.14524214	0.11691345	0.09981908	-0.0060521946
-0.00042946168	-0.078522906	0.035481106	-0.04814649	-0.07755512	0.013095749	-0.06668755	-0.052555528	-0.07318044	-0.070447765	-0.02566007	-0.03269607	-0.06748283	0.054308955	0.13417196	-0.03404067
-0.041288357	-0.07478948	0.10983502	0.063996844	-0.07613773	-0.13309895	0.064948164	-0.03304355	0.044104032	-0.036273297	0.119952485	0.01930863	0.19255182	-0.012888115	0.04337051	0.11105696
-0.14209543	-0.12739335	-0.16318557	-0.17997195	-0.005070337	0.11225865	-0.14238198	-0.16835359	-0.23203419	-0.18014868	-0.13342501	0.15483227	-0.15663198	0.06460294	0.13852328	-0.16759141
0.07002507	-0.020366997	-0.0081488285	-0.017621348	-0.07984934	0.057094812	0.02201072	-0.029955039	-0.055758502	-0.039990578	0.025701242	0.02467364	-0.04939741	0.05136059	0.14667603	-0.10519278
-0.05533503	-0.097873114	-0.108421996	-0.053344402	-0.059460733	0.06834862	-0.12107481	-0.073226005	-0.08902235	-0.15831675	-0.031701766	-0.07385848	-0.13365178	0.1314912	0.1774113	-0.14889978
0.11606645	0.17940807	0.18433417	0.114669666	0.058748525	-0.15315071	0.022647407	0.20406133	0.13810126	0.18774278	0.06954536	-0.08367715	0.12010108	-0.04114253	-0.14172204	0.1867364
0.025438655	-0.024983115	-0.0029241485	0.05770457	-0.17302637	0.003379974	-0.08950564	-0.078481175	-0.027800413	-0.02741366	0.0888313	-0.021675305	0.0010247807	0.06700709	0.117219925	-0.023225754
0.07424525	0.17260243	0.11722466	0.14022496	0.13063498	-0.036051113	0.0046211537	0.07100038	0.07034843	0.14415249	0.0569554	-0.1923189	0.07734553	-0.060848903	-0.080212146	0.13930297
0.08344323	0.1099716	0.12572296	0.11428986	0.13035531	-0.019765466	0.05863323	0.038612258	-0.012353544	0.042371243	-0.025858479	-0.13744882	0.03207406	-0.02701131	-0.10944714	0.04175753
0.0676637	-0.11590406	0.13765109	0.018102903	0.19145362	-0.011072632	0.03917069	0.0529684	0.09269706	0.1265681	-0.0270014	-0.107419	0.078087434	0.07044431	-0.15482785	0.029253839
-0.14546865	-0.10089453	-0.102585286	-0.09437803	-0.058304712	0.11779072	0.03027788	-0.124988176	-0.15588567	-0.131937	0.115313575	0.0791466	-0.22476311	-0.07901028	0.06430594	-0.18614589
-0.06184828	-0.024076821	0.040655363	0.034486905	0.020873925	-0.014649195	-0.07077252	-0.05915585	-0.028765246	0.0063521406	-0.035416227	-0.06785276	0.016408378	0.0045586997	-0.009598501	-0.012484774
-0.06654888	0.027060539	-0.12778845	-0.0060902294	-0.07030929	0.046265718	-0.03939384	-0.01768993	-0.024529736	0.005390097	-0.042150714	0.011712518	0.043122407	0.06937063	0.037597068	-0.086483754
0.021154039	0.0051591117	0.0034951216	-0.004649784	-0.060128376	0.14011168	0.045447398	0.008419402	-0.05891965	0.05397918	0.15929201	0.13056606	0.05155863	0.11168179	0.05486073	-0.010815406
